,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
28,https://api.github.com/repos/mozilla/fxa-auth-db-mem/pulls/12,12,Reverse with tests,,chilts,3048,2015-01-27T23:11:48Z,CONTRIBUTOR,True,1710,34,16,Memory backend (for testing) for the fxa-auth-db-server,JavaScript,658221f81a4a4444915d3a277adfbb75aebb399e,Update to the latest deps and make the server start
29,https://api.github.com/repos/mozilla/fxa-auth-db-mem/pulls/12,12,Reverse with tests,,chilts,3048,2015-01-27T23:11:48Z,CONTRIBUTOR,True,1710,34,16,Memory backend (for testing) for the fxa-auth-db-server,JavaScript,a0337ae1cd1974eb5939ba065d6505a340f346f5,Pass all of the db-server's db_tests.js
30,https://api.github.com/repos/mozilla/fxa-auth-db-mem/pulls/12,12,Reverse with tests,,chilts,3048,2015-01-27T23:11:48Z,CONTRIBUTOR,True,1710,34,16,Memory backend (for testing) for the fxa-auth-db-server,JavaScript,7b84cc8d8f87834b7fed30bcb3c0678a28914504,Move db_tests.js into test/backend
31,https://api.github.com/repos/mozilla/fxa-auth-db-mem/pulls/12,12,Reverse with tests,,chilts,3048,2015-01-27T23:11:48Z,CONTRIBUTOR,True,1710,34,16,Memory backend (for testing) for the fxa-auth-db-server,JavaScript,2fa990c34f427f026923c3cafb17b5a4ee542991,More patterns for .gitignore
32,https://api.github.com/repos/mozilla/fxa-auth-db-mem/pulls/12,12,Reverse with tests,,chilts,3048,2015-01-27T23:11:48Z,CONTRIBUTOR,True,1710,34,16,Memory backend (for testing) for the fxa-auth-db-server,JavaScript,4d4ea3d75bff6205ead8bd20c1228aac222a6ed8,Add config back in
33,https://api.github.com/repos/mozilla/fxa-auth-db-mem/pulls/12,12,Reverse with tests,,chilts,3048,2015-01-27T23:11:48Z,CONTRIBUTOR,True,1710,34,16,Memory backend (for testing) for the fxa-auth-db-server,JavaScript,e1ed2e689a544c700b999986fb73d9dd1f3dafe1,Run all remote tests from dbServer
34,https://api.github.com/repos/mozilla/fxa-auth-db-mem/pulls/12,12,Reverse with tests,,chilts,3048,2015-01-27T23:11:48Z,CONTRIBUTOR,True,1710,34,16,Memory backend (for testing) for the fxa-auth-db-server,JavaScript,7b82e809d64b9381f01bb83d3ecef131ec6ced02,Grunt when testing
35,https://api.github.com/repos/mozilla/fxa-auth-db-mem/pulls/12,12,Reverse with tests,,chilts,3048,2015-01-27T23:11:48Z,CONTRIBUTOR,True,1710,34,16,Memory backend (for testing) for the fxa-auth-db-server,JavaScript,d16ed754990667a1cacb719adc651f05f0f2e999,These tokens are replaced on a per user level
36,https://api.github.com/repos/mozilla/fxa-auth-db-mem/pulls/12,12,Reverse with tests,,chilts,3048,2015-01-27T23:11:48Z,CONTRIBUTOR,True,1710,34,16,Memory backend (for testing) for the fxa-auth-db-server,JavaScript,3801a2050168520d1a4b6787d1449c028f6369a8,Make sure we install uuid as a devDependency
37,https://api.github.com/repos/mozilla/fxa-auth-db-mem/pulls/12,12,Reverse with tests,,chilts,3048,2015-01-27T23:11:48Z,CONTRIBUTOR,True,1710,34,16,Memory backend (for testing) for the fxa-auth-db-server,JavaScript,f6ff8ab518893b75725de2c44060f5af5179a926,Add a shrinkwrap file
