,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
29,https://api.github.com/repos/mozilla/kuma-lib/pulls/28,28,Added pymemcache and django-pymemcache.,,jezdez,1610,2014-01-08T12:21:03Z,MEMBER,True,10,0,4,Vendor library for Kuma,Python,65160262f17cc9f1d0c48ed03ee7339034084d07,Added pymemcache and django-pymemcache.
30,https://api.github.com/repos/mozilla/kuma-lib/pulls/27,27,update django-waffle for inline waffle js,,groovecoder,71928,2013-12-22T18:41:31Z,MEMBER,True,1,1,1,Vendor library for Kuma,Python,1b22fa4f06edb17498ee9b936f6d33b02778ba48,update django-waffle for inline waffle js
31,https://api.github.com/repos/mozilla/kuma-lib/pulls/26,26,bug 936123 - update basket client for newsletter subscription,,groovecoder,71928,2013-12-06T19:49:31Z,MEMBER,True,1,1,1,Vendor library for Kuma,Python,d58975d9f9ce200eac2d8c2ee1ae81aa939f0705,bug 936123 - update basket client for newsletter subscription
32,https://api.github.com/repos/mozilla/kuma-lib/pulls/25,25,Upgrade Django to 1.5.4.,,ubernostrum,12384,2013-11-12T22:00:49Z,CONTRIBUTOR,False,2,2,2,Vendor library for Kuma,Python,69dcffa51cdb4f628a2b927daa445ddb39088933,Upgrade Django to 1.5.4.
33,https://api.github.com/repos/mozilla/kuma-lib/pulls/25,25,Upgrade Django to 1.5.4.,,ubernostrum,12384,2013-11-12T22:00:49Z,CONTRIBUTOR,False,2,2,2,Vendor library for Kuma,Python,d8f3c1fcf44e8130428aa97f77b5c5c0d7bae9d9,Update constance.
34,https://api.github.com/repos/mozilla/kuma-lib/pulls/24,24,Adding djangorestframework to the kuma path.,,jezdez,1610,2013-11-04T20:03:29Z,MEMBER,True,1,0,1,Vendor library for Kuma,Python,f29ac8df8f4dcd0db6be69587916fc41f124fd16,Adding djangorestframework to the kuma path.
35,https://api.github.com/repos/mozilla/kuma-lib/pulls/23,23,Added django-rest-framework.,"That's the last released version 2.3.8
",jezdez,1610,2013-11-04T17:52:39Z,MEMBER,True,4,0,2,Vendor library for Kuma,Python,a1cedbb0792bfa5df7df32c8156af37e53bb9126,Added django-rest-framework.
36,https://api.github.com/repos/mozilla/kuma-lib/pulls/22,22,Added django-dbgettext 0.1 to static packages.,,jezdez,1610,2013-11-04T17:36:28Z,MEMBER,True,550,0,15,Vendor library for Kuma,Python,8bd1afa8e7903fe42d6e61b719be31e9c7cd3f5e,Added django-dbgettext 0.1 to static packages.
37,https://api.github.com/repos/mozilla/kuma-lib/pulls/21,21,Updated pyelasticsearch and elasticutils dependencies to latest versions.,,jezdez,1610,2013-11-04T16:25:20Z,MEMBER,True,2,2,2,Vendor library for Kuma,Python,6042edf10b0cf9e936b70d29836ab91d37404436,Updated pyelasticsearch and elasticutils dependencies to latest versions.
38,https://api.github.com/repos/mozilla/kuma-lib/pulls/20,20,Update Django to 1.4.8.,,ubernostrum,12384,2013-09-17T09:20:17Z,CONTRIBUTOR,True,1,1,1,Vendor library for Kuma,Python,9134d45f1bbae400adc24a57c8d7a5c440395329,Update Django to 1.4.8.
39,https://api.github.com/repos/mozilla/kuma-lib/pulls/19,19,Added URLObject 2.3.4,,jezdez,1610,2013-08-16T14:25:10Z,MEMBER,True,5,0,3,Vendor library for Kuma,Python,75941c212601f73911177b2466d51376bd6c931c,Added URLObject 2.3.4
