,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
104,https://api.github.com/repos/mozilla/buddyup/pulls/126,126,"[bug 1137202] ""Create account or sign in"" call-to-action styling",,rik,3653,2015-03-25T18:43:22Z,CONTRIBUTOR,True,33,16,7,The UI repo for the buddy-up realtime support FirefoxOS app,JavaScript,030527fd93b6d91b8a7998031ab5ec2026f5c137,"[bug 1137202] ""Create account or sign in"" call-to-action styling"
105,https://api.github.com/repos/mozilla/buddyup/pulls/125,125,[bug 1137235] Button styling and profile options,"- Removed unnecessary styles in buddyup.css
- Styled the options in the profile page
- Wording changes on profile page
- Changed the way we store the handset type
- Changed some <buttons> to <a> because of building blocks
- Includes a temporary fix for buttons on the question page
",rik,3653,2015-03-24T17:25:39Z,CONTRIBUTOR,True,115,125,11,The UI repo for the buddy-up realtime support FirefoxOS app,JavaScript,3523c78269c454271b178380ea2a2ddd295773b0,"[bug 1137235] Button styling and profile options

- Removed unnecessary styles in buddyup.css
- Styled the options in the profile page
- Wording changes on profile page
- Changed the way we store the handset type
- Changed some <buttons> to <a> because of building blocks
- Includes a temporary fix for buttons on the question page"
106,https://api.github.com/repos/mozilla/buddyup/pulls/124,124,[bug 1137188] Stylize question field,"r?
",rehandalal,987136,2015-03-23T19:37:23Z,MEMBER,True,38,27,4,The UI repo for the buddy-up realtime support FirefoxOS app,JavaScript,bd0a8bed56092383d6c5005dd55564d0f1722c1f,[bug 1137188] Stylize question field
107,https://api.github.com/repos/mozilla/buddyup/pulls/121,121,[bug 1145839] Unable to confirm new accounts on BuddyUp,,rik,3653,2015-03-23T13:20:27Z,CONTRIBUTOR,True,1,0,1,The UI repo for the buddy-up realtime support FirefoxOS app,JavaScript,177385ef5e2bf3a8d98653c8e8773a2280b1b9dc,[bug 1145839] Unable to confirm new accounts on BuddyUp
108,https://api.github.com/repos/mozilla/buddyup/pulls/118,118,[bug 1112532] Regenerate token when it expires,,rik,3653,2015-03-20T10:59:41Z,CONTRIBUTOR,True,114,33,11,The UI repo for the buddy-up realtime support FirefoxOS app,JavaScript,29e5b87da7ae6acbb7f83787fc146e5d0e333abb,[bug 1112532] Regenerate token when it expires
109,https://api.github.com/repos/mozilla/buddyup/pulls/117,117,[bug 1137223] Header styles,"- Import font_size_utils.js from Gaia. It helps center headers.
- Change HTML of headers to work better with building blocks
- Remove most app code for headers
",rik,3653,2015-03-18T17:05:48Z,CONTRIBUTOR,True,477,87,15,The UI repo for the buddy-up realtime support FirefoxOS app,JavaScript,31907cbd9ed35e766f6278d897f36f76dba92cd8,"[bug 1137223] Header styles

- Import font_size_utils.js from Gaia. It helps center headers.
- Change HTML of headers to work better with building blocks
- Remove most app code for headers"
110,https://api.github.com/repos/mozilla/buddyup/pulls/116,116,[bug 1112532] Regenerate token when it expires,"r?
",rehandalal,987136,2015-03-18T09:26:09Z,MEMBER,False,38,7,9,The UI repo for the buddy-up realtime support FirefoxOS app,JavaScript,f307864087e3b5f07a7223944aae2b66c566597c,[bug 1112532] Regenerate token when it expires
111,https://api.github.com/repos/mozilla/buddyup/pulls/115,115,[bug 1123656]  Question listing and thread should show device manufactur...,"...er, version number and network
",rik,3653,2015-03-16T22:36:12Z,CONTRIBUTOR,True,196,21,8,The UI repo for the buddy-up realtime support FirefoxOS app,JavaScript,0ac6c589da9e60fbebd2c9a55cf583fcc71c7e91,"[bug 1123656]  Question listing and thread should show device manufacturer, version number and network"
112,https://api.github.com/repos/mozilla/buddyup/pulls/114,114,"[bug 1143103] No Questions are showing under ""My Questions""","Best viewed with `?w=1`
",rik,3653,2015-03-15T13:45:45Z,CONTRIBUTOR,True,12,9,1,The UI repo for the buddy-up realtime support FirefoxOS app,JavaScript,eb69a2be4b515614f100ee32348f9c0bc52265bf,"[bug 1143103] No Questions are showing under ""My Questions"""
113,https://api.github.com/repos/mozilla/buddyup/pulls/113,113,[bug 1142441] Helpee can not mark as solution a comment if keeping the (...,"...refreshing) question open
",rik,3653,2015-03-13T14:33:13Z,CONTRIBUTOR,True,2,0,1,The UI repo for the buddy-up realtime support FirefoxOS app,JavaScript,867383fc9ae187a94f05760dda9253d4488fd005,[bug 1142441] Helpee can not mark as solution a comment if keeping the (refreshing) question open
