,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
20,https://api.github.com/repos/mozilla/browserid-certifier/pulls/16,16,Push issuedAt time 10 seconds into the past for clock skew,"- Temporary fix for mozilla/jwcrypto/issues/58
",ozten,18924,2013-03-15T01:35:19Z,MEMBER,True,12,2,2,,JavaScript,fc744c9bf5db75fc2b3f37103aea55105a4bdee1,"Push issuedAt time 10 seconds into the past for clock skew

* Temporary fix for mozilla/jwcrypto/issues/58"
21,https://api.github.com/repos/mozilla/browserid-certifier/pulls/15,15,Adding var_path to be consistent with browserid/bigtent,"Make logging more consistent with browserid.

/cc @gene1wood 
",ozten,18924,2013-02-07T19:05:55Z,MEMBER,True,29,9,3,,JavaScript,3976d6d8ac664c571609dcdc3b0c03366b23ef81,Adding var_path to be consistent with browserid/bigtent
22,https://api.github.com/repos/mozilla/browserid-certifier/pulls/13,13,Bumping jwcrypto to 0.4.2,"Cutting valentine train.
",ozten,18924,2013-02-05T22:51:39Z,MEMBER,True,4,5,3,,JavaScript,fee8322ae9efb81456183be1795ba34fc34dc867,Bumping jwcrypto to 0.4.2. Cutting valentine train
23,https://api.github.com/repos/mozilla/browserid-certifier/pulls/12,12,Added init script and adapted to the new version string format,"I'va added a simpe init script that get's deployed with the rpm, and also I've adapted the version string to the one specified here mozilla/browserid-certifier#6
",david-caro,587148,2012-08-01T12:55:32Z,NONE,False,187,14,5,,JavaScript,9665d8a3547a90d053ad6affeda90bd30ac2da79,"Made some changes when trying to create a working rpm (install and run):
 - Added a default config, to the rpm and to the config.js file (is no config specified).
 - Now creates the directories for the target rpms
 - Added the node_modules to the rpm, so no extra dependencies are needed"
24,https://api.github.com/repos/mozilla/browserid-certifier/pulls/12,12,Added init script and adapted to the new version string format,"I'va added a simpe init script that get's deployed with the rpm, and also I've adapted the version string to the one specified here mozilla/browserid-certifier#6
",david-caro,587148,2012-08-01T12:55:32Z,NONE,False,187,14,5,,JavaScript,4e5f027aba4b68a227d432082772e45dbc822abd,Added init script
25,https://api.github.com/repos/mozilla/browserid-certifier/pulls/12,12,Added init script and adapted to the new version string format,"I'va added a simpe init script that get's deployed with the rpm, and also I've adapted the version string to the one specified here mozilla/browserid-certifier#6
",david-caro,587148,2012-08-01T12:55:32Z,NONE,False,187,14,5,,JavaScript,a9cc1a0fea9f10de36603746f445bfd626f2d0af,cleaned the comments
26,https://api.github.com/repos/mozilla/browserid-certifier/pulls/12,12,Added init script and adapted to the new version string format,"I'va added a simpe init script that get's deployed with the rpm, and also I've adapted the version string to the one specified here mozilla/browserid-certifier#6
",david-caro,587148,2012-08-01T12:55:32Z,NONE,False,187,14,5,,JavaScript,9401d74ffc80e7beab4183aa2adcf80f80f8b00b,cleaned a little more
27,https://api.github.com/repos/mozilla/browserid-certifier/pulls/12,12,Added init script and adapted to the new version string format,"I'va added a simpe init script that get's deployed with the rpm, and also I've adapted the version string to the one specified here mozilla/browserid-certifier#6
",david-caro,587148,2012-08-01T12:55:32Z,NONE,False,187,14,5,,JavaScript,5bfc1e3d0e661ba4e9e92019768aa0447aad4704,"Fixed the revision number, now includes the git revision"
28,https://api.github.com/repos/mozilla/browserid-certifier/pulls/12,12,Added init script and adapted to the new version string format,"I'va added a simpe init script that get's deployed with the rpm, and also I've adapted the version string to the one specified here mozilla/browserid-certifier#6
",david-caro,587148,2012-08-01T12:55:32Z,NONE,False,187,14,5,,JavaScript,458cde04bc4c5cca4fe82097fc5f590101e6cb2b,"Merge remote-tracking branch 'mozilla/master'

Conflicts:
	scripts/browserid-certifier.spec"
29,https://api.github.com/repos/mozilla/browserid-certifier/pulls/12,12,Added init script and adapted to the new version string format,"I'va added a simpe init script that get's deployed with the rpm, and also I've adapted the version string to the one specified here mozilla/browserid-certifier#6
",david-caro,587148,2012-08-01T12:55:32Z,NONE,False,187,14,5,,JavaScript,aa8d001c81447f15035f84bc5b7db6bfb0d3844c,Added logfile to the init script
30,https://api.github.com/repos/mozilla/browserid-certifier/pulls/12,12,Added init script and adapted to the new version string format,"I'va added a simpe init script that get's deployed with the rpm, and also I've adapted the version string to the one specified here mozilla/browserid-certifier#6
",david-caro,587148,2012-08-01T12:55:32Z,NONE,False,187,14,5,,JavaScript,ac7006c81bfd88fe4b01971571e13992261b9af0,"added the default config path 'config/local.json' if the installation
path does not exist"
31,https://api.github.com/repos/mozilla/browserid-certifier/pulls/12,12,Added init script and adapted to the new version string format,"I'va added a simpe init script that get's deployed with the rpm, and also I've adapted the version string to the one specified here mozilla/browserid-certifier#6
",david-caro,587148,2012-08-01T12:55:32Z,NONE,False,187,14,5,,JavaScript,ec7438b1c03e18b8e73e60d6997b9d0ca04c8fe4,Merge from git://github.com/mozilla/browserid-certifier.git
32,https://api.github.com/repos/mozilla/browserid-certifier/pulls/5,5,include node_modules in the rpm,,fetep,314078,2012-06-21T22:17:04Z,NONE,True,1,1,1,,JavaScript,18547a2daf4f0b6288544ac7f94c3ddaf549aadc,include node_modules in the rpm
33,https://api.github.com/repos/mozilla/browserid-certifier/pulls/1,1,add RPM build and a Makefile with some hooks for our CI env,,fetep,314078,2012-06-08T23:22:30Z,NONE,True,94,0,4,,JavaScript,d81cd1de83e630a03ac0cb48662374b9d0fe25f1,add RPM build and a Makefile with some hooks for our CI env
