,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
109,https://api.github.com/repos/mozilla/docere/pulls/3,3,Add render subcommand and report index generator,,harterrt,193826,2018-02-23T20:58:20Z,CONTRIBUTOR,True,230,19,20,Knowledge management where the data scientist is in control,Python,b4da154ead0d813ec68b2d82212cb4bcdb0ff49d,Fix flake8 testenv
110,https://api.github.com/repos/mozilla/docere/pulls/3,3,Add render subcommand and report index generator,,harterrt,193826,2018-02-23T20:58:20Z,CONTRIBUTOR,True,230,19,20,Knowledge management where the data scientist is in control,Python,d16bb4869a4f7bb181fc321306a8e34b157e484e,Fix flake8 errors
111,https://api.github.com/repos/mozilla/docere/pulls/3,3,Add render subcommand and report index generator,,harterrt,193826,2018-02-23T20:58:20Z,CONTRIBUTOR,True,230,19,20,Knowledge management where the data scientist is in control,Python,da7be50e86d87f0da951e40cec1d38c0c80f73f8,Add some context to the README
112,https://api.github.com/repos/mozilla/docere/pulls/3,3,Add render subcommand and report index generator,,harterrt,193826,2018-02-23T20:58:20Z,CONTRIBUTOR,True,230,19,20,Knowledge management where the data scientist is in control,Python,7bbaf94fd2c59f1d0138048ac01046efefd38e71,Remove hand build site example - unused
113,https://api.github.com/repos/mozilla/docere/pulls/2,2,"Add python boilerplate, testing, and travis config",,harterrt,193826,2018-02-22T18:32:33Z,CONTRIBUTOR,True,84,0,13,Knowledge management where the data scientist is in control,Python,65329ba47bcd8d795474e72997f1a47274e72001,Add some skeleton tests and CI config
114,https://api.github.com/repos/mozilla/docere/pulls/2,2,"Add python boilerplate, testing, and travis config",,harterrt,193826,2018-02-22T18:32:33Z,CONTRIBUTOR,True,84,0,13,Knowledge management where the data scientist is in control,Python,6c7540627aa794170d96b44449b39101ef5e7610,Add gitignore
115,https://api.github.com/repos/mozilla/docere/pulls/2,2,"Add python boilerplate, testing, and travis config",,harterrt,193826,2018-02-22T18:32:33Z,CONTRIBUTOR,True,84,0,13,Knowledge management where the data scientist is in control,Python,d2a813947cd7c1396e1a24061f6f7d4281af5b81,Fix gitignore typos
116,https://api.github.com/repos/mozilla/docere/pulls/2,2,"Add python boilerplate, testing, and travis config",,harterrt,193826,2018-02-22T18:32:33Z,CONTRIBUTOR,True,84,0,13,Knowledge management where the data scientist is in control,Python,b91dc0aa7f3c361314821023b6332ff127a87031,Remove working notes
117,https://api.github.com/repos/mozilla/docere/pulls/2,2,"Add python boilerplate, testing, and travis config",,harterrt,193826,2018-02-22T18:32:33Z,CONTRIBUTOR,True,84,0,13,Knowledge management where the data scientist is in control,Python,ae9226e0f2a18aba98ad8064b7558ad7c7c32cbf,Try to make travis run flake8
118,https://api.github.com/repos/mozilla/docere/pulls/2,2,"Add python boilerplate, testing, and travis config",,harterrt,193826,2018-02-22T18:32:33Z,CONTRIBUTOR,True,84,0,13,Knowledge management where the data scientist is in control,Python,e0d61f4dd44e28be3f8af8a35e5ff537e74c2a4f,Try again
119,https://api.github.com/repos/mozilla/docere/pulls/2,2,"Add python boilerplate, testing, and travis config",,harterrt,193826,2018-02-22T18:32:33Z,CONTRIBUTOR,True,84,0,13,Knowledge management where the data scientist is in control,Python,383b1e9bbec0e105127cc91dfeb824a8b78f324c,Try again
120,https://api.github.com/repos/mozilla/docere/pulls/2,2,"Add python boilerplate, testing, and travis config",,harterrt,193826,2018-02-22T18:32:33Z,CONTRIBUTOR,True,84,0,13,Knowledge management where the data scientist is in control,Python,9882c9a414360764471be6ef595fa7f9318075fd,Try again
121,https://api.github.com/repos/mozilla/docere/pulls/2,2,"Add python boilerplate, testing, and travis config",,harterrt,193826,2018-02-22T18:32:33Z,CONTRIBUTOR,True,84,0,13,Knowledge management where the data scientist is in control,Python,5f5092b972b5044b1afd6a6bd2c94ce496d7e7ac,Try again
122,https://api.github.com/repos/mozilla/docere/pulls/2,2,"Add python boilerplate, testing, and travis config",,harterrt,193826,2018-02-22T18:32:33Z,CONTRIBUTOR,True,84,0,13,Knowledge management where the data scientist is in control,Python,4648467ff16c290b34d4701d388c9c23a2a98e5a,Try again
123,https://api.github.com/repos/mozilla/docere/pulls/2,2,"Add python boilerplate, testing, and travis config",,harterrt,193826,2018-02-22T18:32:33Z,CONTRIBUTOR,True,84,0,13,Knowledge management where the data scientist is in control,Python,21719c380dac4c78b6db51887b87a71739bf9d4c,Try again
124,https://api.github.com/repos/mozilla/docere/pulls/2,2,"Add python boilerplate, testing, and travis config",,harterrt,193826,2018-02-22T18:32:33Z,CONTRIBUTOR,True,84,0,13,Knowledge management where the data scientist is in control,Python,a6d6a1ac905c5350d421310e99d72b0a3147a279,Try again
125,https://api.github.com/repos/mozilla/docere/pulls/2,2,"Add python boilerplate, testing, and travis config",,harterrt,193826,2018-02-22T18:32:33Z,CONTRIBUTOR,True,84,0,13,Knowledge management where the data scientist is in control,Python,3c662cf654e416c4ae504dfdba48d154a422f777,Try again
126,https://api.github.com/repos/mozilla/docere/pulls/1,1,Flesh out README,,harterrt,193826,2018-02-13T21:44:05Z,CONTRIBUTOR,True,83,1,1,Knowledge management where the data scientist is in control,Python,7637792f3c7adab0c244c55e0fac1a8379c31a84,WIP
127,https://api.github.com/repos/mozilla/docere/pulls/1,1,Flesh out README,,harterrt,193826,2018-02-13T21:44:05Z,CONTRIBUTOR,True,83,1,1,Knowledge management where the data scientist is in control,Python,e60d1eb4c164d8dc23a545796beafd8423eee124,Finalize readme
